644	0
645	0
646	0
647	0
648	0
649	0
650	0
651	0
652	0
653	0
654	0
655	0
656	0
657	0
658	0
659	0
660	0
661	0
662	0
663	0
664	0
665	0
666	0
667	0
668	0
669	0
670	0
671	0
672	0
673	0
674	0
675	0
676	0
677	0
678	0
679	0
680	0
681	0
682	0
683	0
684	0
685	0
686	0
687	0.0000001
688	0.0000001
689	0.0000002
690	0.0000002
691	0.0000003
692	0.0000005
693	0.0000007
694	0.0000009
695	0.0000013
696	0.0000016
697	0.000002
698	0.0000026
699	0.0000033
700	0.0000041
701	0.0000048
702	0.0000056
703	0.0000065
704	0.0000075
705	0.0000087
706	0.0000094
707	0.0000101
708	0.0000109
709	0.0000116
710	0.0000124
711	0.0000127
712	0.0000129
713	0.0000132
714	0.0000134
715	0.0000137
716	0.0000135
717	0.0000133
718	0.0000131
719	0.0000129
720	0.0000127
721	0.0000123
722	0.0000119
723	0.0000116
724	0.0000112
725	0.0000109
726	0.0000104
727	0.00001
728	0.0000096
729	0.0000093
730	0.0000089
731	0.0000084
732	0.0000079
733	0.0000075
734	0.0000071
735	0.0000067
736	0.0000063
737	0.000006
738	0.0000057
739	0.0000054
740	0.0000052
741	0.000005
742	0.0000048
743	0.0000046
744	0.0000045
745	0.0000044
746	0.0000043
747	0.0000043
748	0.0000042
749	0.0000042
750	0.0000042
751	0.0000043
752	0.0000043
753	0.0000044
754	0.0000045
755	0.0000046
756	0.0000048
757	0.000005
758	0.0000054
759	0.0000057
760	0.0000062
761	0.0000068
762	0.0000074
763	0.0000082
764	0.000009
765	0.0000099
766	0.0000106
767	0.0000113
768	0.0000117
769	0.0000119
770	0.0000117
771	0.0000112
772	0.0000105
773	0.0000096
774	0.0000087
775	0.0000079
776	0.0000073
777	0.0000067
778	0.0000063
779	0.0000059
780	0.0000055
781	0.000005
782	0.0000045
783	0.0000041
784	0.0000038
785	0.0000036
786	0.0000035
787	0.0000034
788	0.0000034
789	0.0000034
790	0.0000034
791	0.0000037
792	0.000004
793	0.0000043
794	0.0000047
795	0.0000052
796	0.0000053
797	0.0000055
798	0.0000056
799	0.0000058
800	0.0000058
801	0.0000058
802	0.0000056
803	0.0000054
804	0.0000051
805	0.0000048
806	0.0000048
807	0.0000048
808	0.0000047
809	0.0000046
810	0.0000046
811	0.0000045
812	0.0000044
813	0.0000043
814	0.0000043
815	0.0000043
816	0.0000039
817	0.0000035
818	0.0000032
819	0.000003
820	0.0000028
821	0.0000029
822	0.000003
823	0.0000031
824	0.0000033
825	0.0000035
826	0.0000037
827	0.0000039
828	0.0000042
829	0.0000045
830	0.0000048
831	0.0000051
832	0.0000055
833	0.0000058
834	0.0000061
835	0.0000064
836	0.0000058
837	0.0000052
838	0.0000046
839	0.000004
840	0.0000035
841	0.0000036
842	0.0000036
843	0.0000036
844	0.0000036
845	0.0000036
846	0.0000036
847	0.0000036
848	0.0000036
849	0.0000036
850	0.0000036
851	0.0000036
852	0.0000037
853	0.0000037
854	0.0000038
855	0.0000039
856	0.0000039
857	0.000004
858	0.0000042
859	0.0000043
860	0.0000044
861	0.0000045
862	0.0000047
863	0.0000048
864	0.000005
865	0.0000051
866	0.0000052
867	0.0000054
868	0.0000055
869	0.0000056
870	0.0000057
871	0.0000057
872	0.0000058
873	0.0000058
874	0.0000058
875	0.0000058
876	0.0000058
877	0.0000057
878	0.0000057
879	0.0000056
880	0.0000055
881	0.0000054
882	0.0000053
883	0.0000052
884	0.0000051
885	0.000005
886	0.0000048
887	0.0000047
888	0.0000045
889	0.0000044
890	0.0000042
891	0.000004
892	0.0000039
893	0.0000037
894	0.0000036
895	0.0000035
896	0.0000038
897	0.0000043
898	0.0000047
899	0.0000053
900	0.0000059
901	0.0000057
902	0.0000055
903	0.0000053
904	0.0000051
905	0.000005
906	0.0000049
907	0.0000048
908	0.0000047
909	0.0000046
910	0.0000046
911	0.0000045
912	0.0000045
913	0.0000045
914	0.0000045
915	0.0000045
916	0.0000046
917	0.0000046
918	0.0000047
919	0.0000048
920	0.000005
921	0.0000051
922	0.0000053
923	0.0000055
924	0.0000057
925	0.000006
926	0.0000063
927	0.0000067
928	0.0000071
929	0.0000075
930	0.000008
931	0.0000085
932	0.000009
933	0.0000096
934	0.0000102
935	0.0000108
936	0.0000126
937	0.0000146
938	0.0000168
939	0.000019
940	0.0000213
941	0.0000212
942	0.0000208
943	0.0000201
944	0.0000193
945	0.0000183
946	0.0000172
947	0.0000161
948	0.000015
949	0.0000139
950	0.0000129
951	0.0000119
952	0.000011
953	0.0000102
954	0.0000094
955	0.0000087
956	0.0000082
957	0.0000076
958	0.0000071
959	0.0000067
960	0.0000063
961	0.000006
962	0.0000057
963	0.0000054
964	0.0000052
965	0.000005
966	0.0000052
967	0.0000054
968	0.0000057
969	0.000006
970	0.0000063
971	0.0000061
972	0.0000059
973	0.0000058
974	0.0000057
975	0.0000056
976	0.0000055
977	0.0000054
978	0.0000053
979	0.0000053
980	0.0000052
981	0.0000052
982	0.0000052
983	0.0000052
984	0.0000052
985	0.0000052
986	0.0000056
987	0.000006
988	0.0000064
989	0.0000069
990	0.0000075
991	0.0000075
992	0.0000076
993	0.0000078
994	0.0000079
995	0.0000081
996	0.0000082
997	0.0000084
998	0.0000086
999	0.0000088
1000	0.0000091
1001	0.0000094
1002	0.0000097
1003	0.00001
1004	0.0000103
1005	0.0000107
1006	0.0000118
1007	0.000013
1008	0.0000143
1009	0.0000158
1010	0.0000174
1011	0.0000183
1012	0.0000192
1013	0.0000202
1014	0.0000212
1015	0.0000224
1016	0.0000236
1017	0.0000248
1018	0.0000262
1019	0.0000276
1020	0.000029
1021	0.0000304
1022	0.0000317
1023	0.0000331
1024	0.0000344
1025	0.0000356
1026	0.0000386
1027	0.0000417
1028	0.0000449
1029	0.000048
1030	0.000051
1031	0.0000513
1032	0.0000513
1033	0.000051
1034	0.0000504
1035	0.0000496
1036	0.0000509
1037	0.0000519
1038	0.0000528
1039	0.0000536
1040	0.0000542
1041	0.0000524
1042	0.0000506
1043	0.0000488
1044	0.0000471
1045	0.0000454
1046	0.0000456
1047	0.0000457
1048	0.0000459
1049	0.0000461
1050	0.0000464
1051	0.0000466
1052	0.0000468
1053	0.0000471
1054	0.0000475
1055	0.000048
1056	0.0000483
1057	0.0000487
1058	0.0000491
1059	0.0000497
1060	0.0000503
1061	0.0000511
1062	0.0000519
1063	0.0000528
1064	0.0000539
1065	0.000055
1066	0.0000559
1067	0.000057
1068	0.0000581
1069	0.0000593
1070	0.0000606
1071	0.0000621
1072	0.0000637
1073	0.0000654
1074	0.0000672
1075	0.0000691
1076	0.0000708
1077	0.0000725
1078	0.0000743
1079	0.0000762
1080	0.0000781
1081	0.00008
1082	0.0000819
1083	0.0000839
1084	0.0000858
1085	0.0000878
1086	0.0000896
1087	0.0000914
1088	0.0000932
1089	0.000095
1090	0.0000967
1091	0.0000979
1092	0.0000991
1093	0.0001003
1094	0.0001013
1095	0.0001022
1096	0.0001033
1097	0.0001043
1098	0.0001051
1099	0.0001059
1100	0.0001065
