762	0.0000001
763	0.0000001
764	0.0000001
765	0.0000001
766	0.0000001
767	0.0000001
768	0.0000001
769	0.0000001
770	0
771	0
772	0
773	0
774	0
775	0
776	0
777	0
778	0
779	0
780	0
781	0
782	0
783	0
784	0
785	0.0000001
786	0.0000001
787	0.0000001
788	0.0000001
789	0.0000001
790	0.0000002
791	0.0000003
792	0.0000005
793	0.000001
794	0.000003
795	0.0000099
796	0.0000084
797	0.0000024
798	0.000001
799	0.0000006
800	0.0000004
801	0.0000003
802	0.0000002
803	0.0000002
804	0.0000002
805	0.0000002
806	0.0000002
807	0.0000002
808	0.0000002
809	0.0000002
810	0.0000003
811	0.0000004
812	0.0000005
813	0.0000009
814	0.0000019
815	0.000007
816	0.0000129
817	0.0000057
818	0.0000015
819	0.0000007
820	0.0000004
821	0.0000002
822	0.0000002
823	0.0000001
824	0.0000001
825	0.0000001
826	0.0000001
827	0.0000001
828	0.0000001
829	0.0000001
830	0.0000001
831	0.0000001
832	0.0000001
833	0.0000001
834	0.0000001
835	0.0000001
836	0.0000001
837	0.0000001
838	0.0000001
839	0.0000001
840	0.0000002
841	0.0000002
842	0.0000003
843	0.0000004
844	0.0000006
845	0.000001
846	0.0000018
847	0.000003
848	0.0000035
849	0.0000029
850	0.000002
851	0.0000014
852	0.0000011
853	0.0000009
854	0.0000008
855	0.0000007
856	0.0000007
857	0.0000008
858	0.0000008
859	0.000001
860	0.0000013
861	0.0000018
862	0.0000029
863	0.000005
864	0.0000079
865	0.0000081
866	0.0000052
867	0.0000028
868	0.0000017
869	0.0000011
870	0.0000008
871	0.0000006
872	0.0000005
873	0.0000004
874	0.0000004
875	0.0000004
876	0.0000004
877	0.0000004
878	0.0000004
879	0.0000004
880	0.0000005
881	0.0000006
882	0.0000007
883	0.000001
884	0.0000015
885	0.0000025
886	0.0000038
887	0.0000044
888	0.0000035
889	0.0000022
890	0.0000013
891	0.0000009
892	0.0000006
893	0.0000005
894	0.0000004
895	0.0000004
896	0.0000003
897	0.0000003
898	0.0000004
899	0.0000004
900	0.0000005
901	0.0000007
902	0.0000012
903	0.0000029
904	0.0000053
905	0.0000038
906	0.0000012
907	0.0000004
908	0.0000002
909	0.0000001
910	0.0000001
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	0
923	0
924	0
925	0
926	0
927	0
928	0
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	0
941	0
942	0
943	0
944	0
945	0
946	0
947	0
948	0
949	0
950	0
951	0
952	0
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0.0000001
967	0.0000001
968	0.0000001
969	0.0000001
970	0.0000001
971	0.0000002
972	0.0000002
973	0.0000003
974	0.0000003
975	0.0000004
976	0.0000005
977	0.0000008
978	0.0000012
979	0.0000023
980	0.0000072
981	0.0000183
982	0.0000226
983	0.0000062
984	0.0000018
985	0.0000008
986	0.0000005
987	0.0000003
988	0.0000002
989	0.0000001
990	0.0000001
991	0.0000001
992	0.0000001
993	0.0000001
994	0.0000001
995	0
996	0
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	0
1018	0
1019	0
1020	0
1021	0.0000001
1022	0.0000001
1023	0.0000001
1024	0.0000001
1025	0.0000001
1026	0.0000002
1027	0.0000002
1028	0.0000004
1029	0.0000006
1030	0.0000011
1031	0.0000036
1032	0.0000386
1033	0.0000909
1034	0.0000462
1035	0.0000032
1036	0.0000013
1037	0.0000007
1038	0.0000005
1039	0.0000003
1040	0.0000003
1041	0.0000002
1042	0.0000002
1043	0.0000001
1044	0.0000001
1045	0.0000001
1046	0.0000001
1047	0.0000001
1048	0.0000001
1049	0.0000001
1050	0.0000001
1051	0.0000001
1052	0.0000001
1053	0.0000001
1054	0.0000001
1055	0.0000001
1056	0.0000001
1057	0.0000001
1058	0.0000001
1059	0.0000001
1060	0.0000001
1061	0.0000001
1062	0.0000001
1063	0.0000001
1064	0.0000001
1065	0.0000001
1066	0.0000001
1067	0.0000001
1068	0.0000001
1069	0.0000002
1070	0.0000002
1071	0.0000002
1072	0.0000002
1073	0.0000003
1074	0.0000003
1075	0.0000003
1076	0.0000004
1077	0.0000004
1078	0.0000005
1079	0.0000006
1080	0.0000007
1081	0.0000009
1082	0.0000011
1083	0.0000014
1084	0.0000018
1085	0.0000023
1086	0.000003
1087	0.0000041
1088	0.0000057
1089	0.0000083
1090	0.0000128
1091	0.0000213
1092	0.0000415
1093	0.0001025
1094	0.0005461
1095	0.0015999
1096	0.0018212
1097	0.0004541
1098	0.0001442
1099	0.0000761
1100	0.0000508
