849	0.9705053
849.5	0.9697871
850	0.9690398
850.5	0.9684531
851	0.9681564
851.5	0.9682132
852	0.9686215
852.5	0.9693274
853	0.9702443
853.5	0.971273
854	0.9723193
854.5	0.9733064
855	0.9741825
855.5	0.9746295
856	0.9749384
856.5	0.9751251
857	0.9752163
857.5	0.9752418
858	0.9752292
858.5	0.9751998
859	0.9751673
859.5	0.9751378
860	0.9751122
860.5	0.9750883
861	0.9750636
861.5	0.9750371
862	0.9750098
862.5	0.9749848
863	0.9749648
863.5	0.9749505
864	0.9749374
864.5	0.9749144
865	0.9748624
865.5	0.9747559
866	0.9745653
866.5	0.974262
867	0.9738244
867.5	0.9732617
868	0.9725738
868.5	0.9717704
869	0.9709261
869.5	0.9701198
870	0.9694431
870.5	0.9689888
871	0.9688354
871.5	0.9690305
872	0.9695754
872.5	0.9704147
873	0.9714338
873.5	0.9724688
874	0.9733321
874.5	0.973853
875	0.9739297
875.5	0.9735818
876	0.972984
876.5	0.9724524
877	0.9723444
877.5	0.9728166
878	0.9733626
878.5	0.9720404
879	0.9643909
879.5	0.9434756
880	0.899267
880.5	0.8197748
881	0.704611
881.5	0.5661552
882	0.4261986
882.5	0.3043633
883	0.2099159
883.5	0.1422753
884	0.0960375
884.5	0.0651245
885	0.0445851
885.5	0.0308926
886	0.0216851
886.5	0.015423
887	0.0111109
887.5	0.0081034
888	0.0059795
888.5	0.0044985
889	0.0034176
889.5	0.0026004
890	0.001997
890.5	0.0015472
891	0.0012087
891.5	0.0009517
892	0.000755
892.5	0.0006032
893	0.0004851
893.5	0.0003927
894	0.0003199
894.5	0.0002636
895	0.0002183
895.5	0.0001808
896	0.0001506
896.5	0.000126
897	0.000106
897.5	0.0000896
898	0.000076
898.5	0.0000648
899	0.0000555
899.5	0.0000477
900	0.0000412
900.5	0.0000358
901	0.0000312
901.5	0.0000272
902	0.0000238
902.5	0.0000209
903	0.0000185
903.5	0.0000163
904	0.0000145
904.5	0.0000129
905	0.0000115
905.5	0.0000103
906	0.0000093
906.5	0.0000084
907	0.0000076
907.5	0.0000068
908	0.0000062
908.5	0.0000056
909	0.0000052
909.5	0.0000047
910	0.0000043
910.5	0.000004
911	0.0000037
911.5	0.0000034
912	0.0000031
912.5	0.0000029
913	0.0000027
913.5	0.0000025
914	0.0000024
914.5	0.0000022
915	0.0000021
915.5	0.000002
916	0.0000018
916.5	0.0000017
917	0.0000016
917.5	0.0000015
918	0.0000015
918.5	0.0000014
919	0.0000013
919.5	0.0000012
920	0.0000012
920.5	0.0000011
921	0.0000011
921.5	0.000001
922	0.000001
922.5	0.0000009
923	0.0000009
923.5	0.0000008
924	0.0000008
924.5	0.0000007
925	0.0000007
925.5	0.0000006
926	0.0000006
926.5	0.0000005
927	0.0000005
927.5	0.0000004
928	0.0000004
928.5	0.0000004
929	0.0000003
929.5	0.0000003
930	0.0000003
930.5	0.0000003
931	0.0000002
931.5	0.0000002
932	0.0000002
932.5	0.0000002
933	0.0000002
933.5	0.0000001
934	0.0000001
934.5	0.0000001
935	0.0000001
935.5	0.0000001
936	0.0000001
936.5	0.0000001
937	0.0000001
937.5	0.0000001
938	0.0000001
938.5	0.0000001
939	0.0000001
939.5	0
940	0
940.5	0
941	0
941.5	0
942	0
942.5	0
943	0
943.5	0
944	0
944.5	0
945	0
945.5	0
946	0
946.5	0
947	0
947.5	0
948	0
948.5	0
949	0
949.5	0
950	0
950.5	0
951	0
951.5	0
952	0
952.5	0
953	0
953.5	0
954	0
954.5	0
955	0
955.5	0
956	0
956.5	0
957	0
957.5	0
958	0
958.5	0
959	0
959.5	0
960	0
960.5	0
961	0
961.5	0
962	0
962.5	0.0000001
963	0.0000001
963.5	0.0000001
964	0.0000001
964.5	0.0000001
965	0.0000001
965.5	0.0000001
966	0.0000002
966.5	0.0000002
967	0.0000002
967.5	0.0000003
968	0.0000004
968.5	0.0000006
969	0.0000008
969.5	0.0000013
970	0.0000023
970.5	0.0000039
971	0.0000058
971.5	0.0000063
972	0.000005
972.5	0.0000032
973	0.000002
973.5	0.0000014
974	0.000001
974.5	0.0000008
975	0.0000006
975.5	0.0000005
976	0.0000005
976.5	0.0000004
977	0.0000004
977.5	0.0000003
978	0.0000003
978.5	0.0000003
979	0.0000003
979.5	0.0000003
980	0.0000003
980.5	0.0000003
981	0.0000003
981.5	0.0000003
982	0.0000003
982.5	0.0000003
983	0.0000004
983.5	0.0000004
984	0.0000004
984.5	0.0000005
985	0.0000005
985.5	0.0000006
986	0.0000007
986.5	0.0000009
987	0.000001
987.5	0.0000012
988	0.0000015
988.5	0.0000017
989	0.000002
989.5	0.0000021
990	0.0000021
990.5	0.000002
991	0.0000018
991.5	0.0000015
992	0.0000013
992.5	0.000001
993	0.0000009
993.5	0.0000007
994	0.0000006
994.5	0.0000005
995	0.0000005
995.5	0.0000004
996	0.0000004
996.5	0.0000003
997	0.0000003
997.5	0.0000003
998	0.0000003
998.5	0.0000003
999	0.0000002
999.5	0.0000002
1000	0.0000002
1000.5	0.0000002
1001	0.0000002
1001.5	0.0000002
1002	0.0000002
1002.5	0.0000002
1003	0.0000002
1003.5	0.0000002
1004	0.0000002
1004.5	0.0000002
1005	0.0000002
1005.5	0.0000002
1006	0.0000002
1006.5	0.0000003
1007	0.0000003
1007.5	0.0000003
1008	0.0000003
1008.5	0.0000003
1009	0.0000003
1009.5	0.0000004
1010	0.0000004
1010.5	0.0000004
1011	0.0000005
1011.5	0.0000005
1012	0.0000006
1012.5	0.0000006
1013	0.0000007
1013.5	0.0000008
1014	0.0000008
1014.5	0.0000009
1015	0.000001
1015.5	0.0000011
1016	0.0000012
1016.5	0.0000012
1017	0.0000013
1017.5	0.0000013
1018	0.0000014
1018.5	0.0000014
1019	0.0000014
1019.5	0.0000014
1020	0.0000014
1020.5	0.0000014
1021	0.0000013
1021.5	0.0000013
1022	0.0000013
1022.5	0.0000013
1023	0.0000013
1023.5	0.0000012
1024	0.0000012
1024.5	0.0000012
1025	0.0000012
1025.5	0.0000012
1026	0.0000012
1026.5	0.0000012
1027	0.0000012
1027.5	0.0000013
1028	0.0000013
1028.5	0.0000013
1029	0.0000013
1029.5	0.0000014
1030	0.0000014
1030.5	0.0000015
1031	0.0000015
1031.5	0.0000016
1032	0.0000016
1032.5	0.0000017
1033	0.0000017
1033.5	0.0000018
1034	0.0000019
1034.5	0.000002
1035	0.000002
1035.5	0.0000021
1036	0.0000022
1036.5	0.0000023
1037	0.0000023
1037.5	0.0000024
1038	0.0000025
1038.5	0.0000026
1039	0.0000027
1039.5	0.0000027
1040	0.0000028
1040.5	0.0000029
1041	0.000003
1041.5	0.0000031
1042	0.0000032
1042.5	0.0000032
1043	0.0000033
1043.5	0.0000035
1044	0.0000036
1044.5	0.0000037
1045	0.0000038
1045.5	0.0000039
1046	0.0000041
1046.5	0.0000042
1047	0.0000044
1047.5	0.0000046
1048	0.0000048
1048.5	0.000005
1049	0.0000052
1049.5	0.0000054
1050	0.0000056
1050.5	0.0000058
1051	0.000006
1051.5	0.0000062
1052	0.0000064
1052.5	0.0000066
1053	0.0000068
1053.5	0.0000069
1054	0.000007
1054.5	0.0000071
1055	0.0000072
1055.5	0.0000072
1056	0.0000073
1056.5	0.0000073
1057	0.0000072
1057.5	0.0000072
1058	0.0000071
1058.5	0.000007
1059	0.0000069
1059.5	0.0000068
1060	0.0000067
1060.5	0.0000066
1061	0.0000065
1061.5	0.0000064
1062	0.0000063
1062.5	0.0000062
1063	0.000006
1063.5	0.0000059
1064	0.0000058
1064.5	0.0000057
1065	0.0000056
1065.5	0.0000055
1066	0.0000054
1066.5	0.0000053
1067	0.0000052
1067.5	0.0000051
1068	0.000005
1068.5	0.0000049
1069	0.0000048
1069.5	0.0000047
1070	0.0000046
1070.5	0.0000045
1071	0.0000044
1071.5	0.0000043
1072	0.0000042
1072.5	0.0000041
1073	0.000004
1073.5	0.0000039
1074	0.0000038
1074.5	0.0000038
1075	0.0000037
1075.5	0.0000036
1076	0.0000036
1076.5	0.0000035
1077	0.0000035
1077.5	0.0000034
1078	0.0000034
1078.5	0.0000034
1079	0.0000033
1079.5	0.0000033
1080	0.0000033
1080.5	0.0000033
1081	0.0000033
1081.5	0.0000033
1082	0.0000034
1082.5	0.0000034
1083	0.0000034
1083.5	0.0000035
1084	0.0000036
1084.5	0.0000036
1085	0.0000037
1085.5	0.0000038
1086	0.0000039
1086.5	0.000004
1087	0.0000042
1087.5	0.0000043
1088	0.0000045
1088.5	0.0000047
1089	0.0000049
1089.5	0.0000052
1090	0.0000054
1090.5	0.0000057
1091	0.0000061
1091.5	0.0000064
1092	0.0000068
1092.5	0.0000072
1093	0.0000077
1093.5	0.0000082
1094	0.0000088
1094.5	0.0000093
1095	0.0000099
1095.5	0.0000106
1096	0.0000112
1096.5	0.0000119
1097	0.0000126
1097.5	0.0000132
1098	0.0000139
1098.5	0.0000145
1099	0.0000151
1099.5	0.0000155
1100	0.0000159
