497	0.0000154
498	0.0000139
499	0.0000118
500	0.0000105
501	0.0000102
502	0.0000109
503	0.0000121
504	0.0000126
505	0.0000107
506	0.0000073
507	0.0000046
508	0.0000029
509	0.000002
510	0.0000015
511	0.0000012
512	0.000001
513	0.0000009
514	0.0000009
515	0.0000009
516	0.000001
517	0.0000011
518	0.0000014
519	0.0000019
520	0.0000028
521	0.0000039
522	0.0000043
523	0.0000033
524	0.0000021
525	0.0000014
526	0.0000009
527	0.0000007
528	0.0000006
529	0.0000005
530	0.0000004
531	0.0000004
532	0.0000004
533	0.0000004
534	0.0000004
535	0.0000004
536	0.0000005
537	0.0000006
538	0.0000008
539	0.0000011
540	0.0000016
541	0.0000025
542	0.0000045
543	0.0000086
544	0.000014
545	0.0000139
546	0.0000094
547	0.0000062
548	0.0000046
549	0.0000037
550	0.0000033
551	0.0000032
552	0.0000034
553	0.0000038
554	0.0000045
555	0.0000059
556	0.0000081
557	0.0000114
558	0.0000149
559	0.0000158
560	0.0000131
561	0.0000096
562	0.000007
563	0.0000054
564	0.0000044
565	0.0000038
566	0.0000036
567	0.0000035
568	0.0000036
569	0.000004
570	0.0000048
571	0.000006
572	0.0000082
573	0.000012
574	0.0000172
575	0.0000204
576	0.0000172
577	0.0000114
578	0.0000072
579	0.0000048
580	0.0000034
581	0.0000026
582	0.0000021
583	0.0000018
584	0.0000016
585	0.0000014
586	0.0000014
587	0.0000014
588	0.0000014
589	0.0000014
590	0.0000016
591	0.0000018
592	0.0000021
593	0.0000025
594	0.0000032
595	0.0000043
596	0.0000059
597	0.0000084
598	0.0000113
599	0.0000132
600	0.0000123
601	0.0000097
602	0.0000071
603	0.0000053
604	0.0000041
605	0.0000033
606	0.0000028
607	0.0000024
608	0.0000022
609	0.0000021
610	0.000002
611	0.000002
612	0.000002
613	0.0000021
614	0.0000023
615	0.0000025
616	0.0000028
617	0.0000032
618	0.0000037
619	0.0000045
620	0.0000054
621	0.0000064
622	0.0000074
623	0.0000083
624	0.0000086
625	0.0000084
626	0.0000078
627	0.0000069
628	0.0000061
629	0.0000054
630	0.0000048
631	0.0000043
632	0.000004
633	0.0000038
634	0.0000036
635	0.0000036
636	0.0000035
637	0.0000036
638	0.0000037
639	0.0000039
640	0.0000042
641	0.0000046
642	0.0000051
643	0.0000057
644	0.0000064
645	0.0000073
646	0.0000084
647	0.0000096
648	0.0000108
649	0.0000119
650	0.0000128
651	0.0000133
652	0.0000133
653	0.0000131
654	0.0000126
655	0.0000121
656	0.0000115
657	0.0000109
658	0.0000105
659	0.0000102
660	0.00001
661	0.0000098
662	0.0000098
663	0.0000099
664	0.00001
665	0.0000103
666	0.0000104
667	0.0000106
668	0.0000108
669	0.0000108
670	0.0000107
671	0.0000104
672	0.0000099
673	0.0000094
674	0.0000087
675	0.0000081
676	0.0000074
677	0.0000067
678	0.0000062
679	0.0000057
680	0.0000053
681	0.0000049
682	0.0000046
683	0.0000043
684	0.0000041
685	0.0000039
686	0.0000038
687	0.0000037
688	0.0000036
689	0.0000036
690	0.0000036
691	0.0000036
692	0.0000036
693	0.0000037
694	0.0000038
695	0.0000039
696	0.000004
697	0.0000041
698	0.0000042
699	0.0000044
700	0.0000045
701	0.0000046
702	0.0000048
703	0.0000049
704	0.000005
705	0.0000051
706	0.0000052
707	0.0000053
708	0.0000054
709	0.0000055
710	0.0000055
711	0.0000057
712	0.0000058
713	0.000006
714	0.0000061
715	0.0000064
716	0.0000066
717	0.0000068
718	0.0000071
719	0.0000074
720	0.0000078
721	0.0000082
722	0.0000087
723	0.0000092
724	0.0000098
725	0.0000105
726	0.0000112
727	0.0000118
728	0.0000125
729	0.0000132
730	0.0000139
731	0.0000142
732	0.0000143
733	0.0000144
734	0.0000143
735	0.0000142
736	0.000014
737	0.0000138
738	0.0000135
739	0.0000132
740	0.0000128
741	0.0000124
742	0.000012
743	0.0000116
744	0.0000112
745	0.0000108
746	0.0000104
747	0.00001
748	0.0000097
749	0.0000093
750	0.000009
751	0.0000086
752	0.0000082
753	0.0000078
754	0.0000075
755	0.0000072
756	0.0000071
757	0.0000069
758	0.0000068
759	0.0000067
760	0.0000066
761	0.0000067
762	0.0000068
763	0.0000069
764	0.000007
765	0.0000071
766	0.0000072
767	0.0000072
768	0.0000072
769	0.0000071
770	0.0000069
771	0.0000067
772	0.0000063
773	0.000006
774	0.0000056
775	0.0000052
776	0.0000049
777	0.0000047
778	0.0000045
779	0.0000042
780	0.000004
781	0.0000035
782	0.0000031
783	0.0000028
784	0.0000025
785	0.0000022
786	0.000002
787	0.0000019
788	0.0000018
789	0.0000017
790	0.0000015
791	0.0000016
792	0.0000016
793	0.0000016
794	0.0000016
795	0.0000016
796	0.0000015
797	0.0000013
798	0.0000012
799	0.0000011
800	0.000001
801	0.0000009
802	0.0000008
803	0.0000007
804	0.0000006
805	0.0000006
806	0.0000006
807	0.0000006
808	0.0000006
809	0.0000006
810	0.0000006
811	0.0000006
812	0.0000006
813	0.0000006
814	0.0000006
815	0.0000006
816	0.0000005
817	0.0000004
818	0.0000004
819	0.0000003
820	0.0000003
821	0.0000003
822	0.0000003
823	0.0000003
824	0.0000003
825	0.0000003
826	0.0000003
827	0.0000003
828	0.0000003
829	0.0000003
830	0.0000003
831	0.0000003
832	0.0000003
833	0.0000003
834	0.0000003
835	0.0000003
836	0.0000002
837	0.0000002
838	0.0000001
839	0.0000001
840	0.0000001
841	0.0000001
842	0.0000001
843	0.0000001
844	0.0000001
845	0.0000001
846	0.0000001
847	0.0000001
848	0.0000001
849	0.0000001
850	0.0000001
851	0.0000001
852	0.0000001
853	0.0000001
854	0.0000001
855	0.0000001
856	0.0000001
857	0.0000001
858	0.0000001
859	0.0000001
860	0.0000001
861	0.0000001
862	0.0000001
863	0.0000001
864	0.0000001
865	0.0000001
866	0.0000001
867	0.0000001
868	0.0000001
869	0.0000001
870	0.0000001
871	0.0000001
872	0.0000001
873	0.0000001
874	0.0000001
875	0.0000001
876	0.0000001
877	0.0000001
878	0.0000001
879	0.0000001
880	0.0000001
881	0.0000001
882	0.0000001
883	0.0000001
884	0.0000001
885	0.0000001
886	0.0000001
887	0.0000001
888	0.0000001
889	0.0000001
890	0.0000001
891	0.0000001
892	0.0000001
893	0.0000001
894	0.0000001
895	0.0000001
896	0.0000001
897	0.0000001
898	0.0000001
899	0.0000001
900	0.0000001
901	0.0000001
902	0.0000001
903	0.0000001
904	0.0000001
905	0.0000001
906	0.0000001
907	0.0000001
908	0.0000001
909	0.0000001
910	0.0000001
911	0.0000001
912	0.0000001
913	0.0000001
914	0.0000001
915	0.0000001
916	0.0000001
917	0.0000001
918	0.0000001
919	0.0000001
920	0.0000001
921	0.0000001
922	0.0000001
923	0.0000002
924	0.0000002
925	0.0000002
926	0.0000002
927	0.0000002
928	0.0000002
929	0.0000002
930	0.0000002
931	0.0000002
932	0.0000002
933	0.0000002
934	0.0000002
935	0.0000002
936	0.0000002
937	0.0000003
938	0.0000003
939	0.0000004
940	0.0000004
941	0.0000004
942	0.0000005
943	0.0000005
944	0.0000005
945	0.0000005
946	0.0000005
947	0.0000005
948	0.0000005
949	0.0000005
950	0.0000005
951	0.0000005
952	0.0000005
953	0.0000005
954	0.0000005
955	0.0000006
956	0.0000006
957	0.0000006
958	0.0000006
959	0.0000006
960	0.0000006
961	0.0000006
962	0.0000006
963	0.0000006
964	0.0000006
965	0.0000006
966	0.0000006
967	0.0000007
968	0.0000008
969	0.0000009
970	0.000001
971	0.000001
972	0.000001
973	0.000001
974	0.000001
975	0.000001
976	0.000001
977	0.000001
978	0.000001
979	0.000001
980	0.000001
981	0.000001
982	0.000001
983	0.000001
984	0.000001
985	0.000001
986	0.0000011
987	0.0000012
988	0.0000013
989	0.0000015
990	0.0000016
991	0.0000016
992	0.0000017
993	0.0000017
994	0.0000017
995	0.0000017
996	0.0000017
997	0.0000017
998	0.0000017
999	0.0000017
1000	0.0000017
1001	0.0000017
1002	0.0000017
1003	0.0000017
1004	0.0000017
1005	0.0000017
1006	0.0000018
1007	0.0000019
1008	0.000002
1009	0.0000022
1010	0.0000023
1011	0.0000023
1012	0.0000022
1013	0.0000022
1014	0.0000021
1015	0.0000021
1016	0.000002
1017	0.000002
1018	0.000002
1019	0.0000019
1020	0.0000019
1021	0.0000018
1022	0.0000018
1023	0.0000017
1024	0.0000017
1025	0.0000017
1026	0.0000017
1027	0.0000018
1028	0.0000019
1029	0.000002
1030	0.0000021
1031	0.0000021
1032	0.000002
1033	0.000002
1034	0.000002
1035	0.0000019
1036	0.000002
1037	0.0000021
1038	0.0000022
1039	0.0000024
1040	0.0000025
1041	0.0000025
1042	0.0000024
1043	0.0000024
1044	0.0000024
1045	0.0000024
1046	0.0000025
1047	0.0000027
1048	0.0000028
1049	0.000003
1050	0.0000031
1051	0.0000033
1052	0.0000035
1053	0.0000037
1054	0.0000039
1055	0.0000041
1056	0.0000043
1057	0.0000046
1058	0.0000048
1059	0.0000051
1060	0.0000054
1061	0.0000057
1062	0.000006
1063	0.0000063
1064	0.0000066
1065	0.000007
1066	0.0000074
1067	0.0000078
1068	0.0000083
1069	0.0000087
1070	0.0000092
1071	0.0000097
1072	0.0000103
1073	0.0000108
1074	0.0000114
1075	0.0000121
1076	0.0000127
1077	0.0000134
1078	0.0000142
1079	0.0000149
1080	0.0000157
1081	0.0000166
1082	0.0000174
1083	0.0000183
1084	0.0000193
1085	0.0000203
1086	0.0000212
1087	0.0000223
1088	0.0000233
1089	0.0000244
1090	0.0000255
1091	0.0000266
1092	0.0000277
1093	0.0000288
1094	0.0000299
1095	0.000031
1096	0.0000321
1097	0.0000332
1098	0.0000342
1099	0.0000352
1100	0.0000362
